2024-12-28 16:02:35 [JavaFX Application Thread] INFO  Util.PruebaConexion - Iniciando prueba de conexión con Hibernate...
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration Duration -> basicType@1(java.time.Duration,3015)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.Duration -> basicType@1(java.time.Duration,3015)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetDateTimeType -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.ZonedDateTimeType -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetTimeType -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@18c0c12c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@790c3d00]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.relational.Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: modelo.CompraComida
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name CompraComida
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity modelo.CompraComida on table CompraComida
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='IdUnico')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.CompraComida] is safe
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.CompraComida
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idUnico with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:idUnico]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.IdUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.BinderHelper - #makeIdGenerator(BasicValue([Column(IdUnico)]), idUnico, identity, , ...)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Cantidad')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property cantidad with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:cantidad]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Descripcion')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property descripcion with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:descripcion]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Foto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property foto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:foto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NombreProducto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property nombreProducto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:nombreProducto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.NombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NumeroUnicoFoto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property numeroUnicoFoto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:numeroUnicoFoto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.NumeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Realizado')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property realizado with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:realizado]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.r.c.i.ClassLoaderServiceImpl - HHH000194: Package not found or no package-info.java: modelo
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: modelo.ComprarVarios
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name ComprarVarios
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity modelo.ComprarVarios on table CompraVarios
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='IdUnico')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.ComprarVarios] is safe
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.ComprarVarios
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idUnico with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:idUnico]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraVarios.IdUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.BinderHelper - #makeIdGenerator(BasicValue([Column(IdUnico)]), idUnico, identity, , ...)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Cantidad')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property cantidad with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:cantidad]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraVarios.Cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Descripcion')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property descripcion with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:descripcion]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraVarios.Descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Foto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property foto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:foto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraVarios.Foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NombreProducto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property nombreProducto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:nombreProducto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraVarios.NombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NumeroUnicoFoto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property numeroUnicoFoto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:numeroUnicoFoto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraVarios.NumeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Realizado')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property realizado with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:realizado]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraVarios.Realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.r.c.i.ClassLoaderServiceImpl - HHH000194: Package not found or no package-info.java: modelo
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: modelo.CompraLimpieza
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name CompraLimpieza
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity modelo.CompraLimpieza on table CompraLimpieza
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='IdUnico')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.CompraLimpieza] is safe
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.CompraLimpieza
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idUnico with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraLimpieza:idUnico]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraLimpieza.IdUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.BinderHelper - #makeIdGenerator(BasicValue([Column(IdUnico)]), idUnico, identity, , ...)
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Cantidad')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property cantidad with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraLimpieza:cantidad]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraLimpieza.Cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Descripcion')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property descripcion with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraLimpieza:descripcion]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraLimpieza.Descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Foto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property foto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraLimpieza:foto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraLimpieza.Foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NombreProducto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property nombreProducto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraLimpieza:nombreProducto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraLimpieza.NombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NumeroUnicoFoto')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property numeroUnicoFoto with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraLimpieza:numeroUnicoFoto]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraLimpieza.NumeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Realizado')
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property realizado with lazy=false
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraLimpieza:realizado]
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraLimpieza.Realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.r.c.i.ClassLoaderServiceImpl - HHH000194: Package not found or no package-info.java: modelo
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for idUnico
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for cantidad
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for descripcion
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for foto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for nombreProducto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for numeroUnicoFoto
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - Starting `BasicValueBinder#fillSimpleValue` for realizado
2024-12-28 16:19:36 [JavaFX Application Thread] DEBUG org.hibernate.mapping.PrimaryKey - Forcing column [idunico] to be non-null as it is part of the primary key for table [compracomida]
